9123935986;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;18.00.00;12.00.00;19.00.00;  ; ;IPI    (NUOVO NUMERO: 0110062810)       ;VIA NIZZA 262/42                                  ;10100;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6862810         ;                                                  ;5;10100-VIA NIZZA 262/42-TORINO                     ;1;45.031.728;7.666.948
9123935987;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.30.00;16.30.00;12.00.00;19.00.00;  ; ;FIAT POSTAL SERVICE                     ;VIA NIZZA 250                                     ;10100;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6863200         ;                                                  ;5;10100-VIA NIZZA 250-TORINO                        ;1;45.032.434;7.667.218
9123935988;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;17.15.00;12.00.00;19.00.00;  ; ;"FIAT GEVA ""SIG.AVELLA""-""SIG.MARLETTI""   ";VIA NIZZA 250                                     ;10100;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;                    ;                                                  ;5;10100-VIA NIZZA 250-TORINO                        ;1;45.032.434;7.667.218
9123935997;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;18.00.00;12.00.00;19.00.00;  ; ;DYLOG ITALIA SPA                        ;CORSO BRAMANTE 58/18                              ;10100;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6938406         ;                                                  ;5;10100-CORSO BRAMANTE 58/18-TORINO                 ;1;45.042.800;7.667.980
9123936465;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;18.00.00;12.00.00;19.00.00;  ; ;MEDIA MARKET C/O SATURN C/O 8 GALLERY   ;VIA NIZZA 262                                     ;10100;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6539223         ;                                                  ;5;10100-VIA NIZZA 262-TORINO                        ;1;45.031.728;7.666.948
9123937093;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;CENTRO FORMAZIONE ORGANIZZAZIONE LAVORO ;VIALE MAESTRI DEL LAVORO 10                       ;10127;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6936111         ;                                                  ;5;10127-VIALE MAESTRI DEL LAVORO 10-TORINO          ;1;45.020.770;7.671.286
9123937131;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;OSCAM SPA                               ;VIA CANELLI 106                                   ;10127;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6635656         ;                                                  ;5;10127-VIA CANELLI 106-TORINO                      ;1;45.020.021;7.660.631
9123938542;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;22.00.00;12.00.00;19.00.00;  ; ;ZARA ITALIA                             ;VIA NIZZA 262                                     ;10100;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6645515         ;                                                  ;5;10100-VIA NIZZA 262-TORINO                        ;1;45.031.728;7.666.948
9123939169;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;17.30.00;12.00.00;19.00.00;  ; ;MAIL BOXES                              ;VIA NIZZA 237                                     ;10126;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6677273         ;                                                  ;5;10126-VIA NIZZA 237-TORINO                        ;1;45.035.458;7.668.770
9123940377;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;19.00.00;12.00.00;19.00.00;  ; ;ERRE.BI                                 ;VIA NIZZA 243/D                                   ;10126;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-6963815         ;                                                  ;5;10126-VIA NIZZA 243/D-TORINO                      ;1;45.034.838;7.668.347
9123945249;     ;TO1  ;1;    0.200;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;UNICREDIT SPA                           ;VIA NIZZA 150                                     ;10127;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-19424168        ;GRAZIELLA.COMORIO@UNICREDIT.EU                    ;5;10127-VIA NIZZA 150-TORINO                        ;1;45.039.690;7.670.056
9123945538;     ;TO1  ;4;15.000;    0.040;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IPI SPA                                 ;VIA NIZZA     INT   59 262                        ;10126;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-4277111         ;                                                  ;5;10126-VIA NIZZA     INT   59 262-TORINO           ;1;45.031.728;7.666.948
9123945539;     ;TO1  ;3;3.000;    0.030;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;4G RETAIL SRL                           ;VIA NIZZA 262                                     ;10126;TO;TORINO                                  ;IT;0;4;P;N;          ;Torino              ;011-2496086         ;                                                  ;5;10126-VIA NIZZA 262-TORINO                        ;1;45.031.728;7.666.948
9025002655;     ;TO1  ;1;10.000;    0.050;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MICHI DUE S.R.L.                        ;VIA GIUSEPPE GARIBALDI 31 F                       ;10100;TO;TORINO                                  ;IT;0;6;P;N;          ;Torino              ;011-540097          ;MICHIDUE@LIBERO.IT                                ;5;10100-VIA GIUSEPPE GARIBALDI 31 F-TORINO          ;1;45.073.459;7.678.681
9025004684;     ;TO1  ;1;10.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TOSKY  S.R.L.                           ;VIA GIUSEPPE GARIBALDI 12/L                       ;10122;TO;TORINO                                  ;IT;0;6;P;N;          ;Torino              ;011-0115215         ;                                                  ;5;10122-VIA GIUSEPPE GARIBALDI 12/L-TORINO          ;1;45.072.708;7.681.455
9123930600;     ;TO1  ;3;3.000;    0.030;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;INTIMISSIMI IT                          ;VIA PO  2 F                                       ;10123;TO;TORINO                                  ;IT;0;6;P;N;TR05024844;Torino              ;011-812473          ;TNTRESI@TNTITALY.IT                               ;5;10123-VIA PO  2 F-TORINO                          ;1;45.070.056;7.687.270
9123934197;     ;TO1  ;1;    0.500;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;L'OREAL ITALIA SPA                      ;VIA GIUSEPPE GARIBALDI 42                         ;10122;TO;TORINO                                  ;IT;0;6;P;N;TR93266921;Torino              ;                    ;                                                  ;5;10122-VIA GIUSEPPE GARIBALDI 42-TORINO            ;1;45.075.173;7.673.953
9123934217;     ;TO1  ;1;    0.500;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SOCIETA' METROPOLITANA ACQUE            ;C.SO XI FEBBRAIO 14                               ;10125;TO;TORINO                                  ;IT;0;6;P;N;TR93266941;Torino              ;                    ;                                                  ;5;10125-C.SO XI FEBBRAIO 14-TORINO                  ;1;45.077.340;7.687.593
9123940385;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;TABACCHERIA ALIBERTI RIV.40             ;VIA DEL CARMINE 6                                 ;10100;TO;TORINO                                  ;IT;0;6;P;N;          ;Torino              ;011-5214278         ;                                                  ;5;10100-VIA DEL CARMINE 6-TORINO                    ;1;45.075.657;7.675.650
9123945415;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DORAPAL                                 ;VIA DELLA BASILICA 13                             ;10100;TO;TORINO                                  ;IT;0;6;P;N;          ;Torino              ;011-4390618         ;                                                  ;5;10100-VIA DELLA BASILICA 13-TORINO                ;1;45.074.338;7.683.818
9025003406;     ;TO1  ;1;1.000;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SICOR CORSI SRL                         ;CORSO SICILIA 51                                  ;10133;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;011-0467004         ;                                                  ;5;10133-CORSO SICILIA 51-TORINO                     ;1;45.038.578;7.680.831
9025004004;     ;TO1  ;1;3.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;KRONOSAN DEP TORINO                     ;CORSO CASALE 477 479                              ;10132;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;010-6060227         ;                                                  ;5;10132-CORSO CASALE 477 479-TORINO                 ;1;45.090.700;7.743.500
9025004018;     ;TO1  ;1;3.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;KRONOSAN DEP TORINO                     ;CORSO CASALE 477 479                              ;10132;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;010-6060227         ;                                                  ;5;10132-CORSO CASALE 477 479-TORINO                 ;1;45.090.700;7.743.500
9025006496;     ;TO1  ;1;5.000;    0.040;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;O.S.A. ING. A. BANDINI SAS              ;VIA F. ROMANI 26                                  ;10131;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;011-8194307         ;                                                  ;5;10131-VIA F. ROMANI 26-TORINO                     ;1;45.061.895;7.704.934
9123926453;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MAXIMIGLIO DI MASSIMO ROBERTO           ;CORSO CASALE 93                                   ;10132;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;011-8998951         ;                                                  ;5;10132-CORSO CASALE 93-TORINO                      ;1;45.067.703;7.711.331
9123929552;     ;TO1  ;1;1.200;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MONICA PICCHI                           ;STRADA S. VITO REVIGLIASCO 62                     ;10133;TO;TORINO                                  ;IT;0;8;P;N;TR05024631;Torino              ;348-0641472         ;monicapicchi@yahoo.it                             ;5;10133-STRADA S. VITO REVIGLIASCO 62-TORINO        ;1;45.047.977;7.692.436
9123929956;     ;TO1  ;2;    0.900;    0.011;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CLINICA SANTA CATERINA DA SIENA SRL     ;VIA MOLINO COLOMBINI GIULIA, 5                    ;10131;TO;TORINO                                  ;IT;0;8;P;N;TR05024732;Torino              ;011-8199211         ;logistica@geneticlab.it                           ;5;10131-VIA MOLINO COLOMBINI GIULIA, 5-TORINO       ;1;45.060.698;7.703.885
9123931897;     ;TO1  ;2;7.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;COMME TOI                               ;VIA VILLA DELLA REGINA 3                          ;10123;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;011-8196804         ;                                                  ;5;10123-VIA VILLA DELLA REGINA 3-TORINO             ;1;45.061.992;7.700.580
9123940382;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;CRIMEA V5 SNC                           ;CORSO MONCALIERI 47                               ;10133;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;011-6603160         ;                                                  ;5;10133-CORSO MONCALIERI 47-TORINO                  ;1;45.055.745;7.692.109
9123944666;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.00.00;12.00.00;19.00.00;  ; ;ARMANDO TESTA                           ;VIA DEL CARRETTO LUISA 58                         ;10131;TO;TORINO                                  ;IT;0;8;P;N;          ;Torino              ;011-8810111         ;                                                  ;5;10131-VIA DEL CARRETTO LUISA 58-TORINO            ;1;45.063.051;7.710.326
